0,1,2,3,4,5,Burn Rate
1.1738627792409972,-0.669115197899988,1.3373761567668603,1.4575301077307359,-0.3268622965729781,-0.09623872143520522,0.51
-0.019517557184905908,-0.6603412634094485,1.8358657443361723,-1.1118249904617077,0.5391311952432842,0.3742055361950466,0.42
2.6508073093006197,-0.7568878742229909,1.0758502856665264,0.7503285022591142,0.2098215197876875,-0.3431037011357057,0.68
2.407631833999049,-0.8099151410794458,1.412656843374655,-2.2281651885052463,-1.2213144631044093,0.07316254621363824,0.79
3.265232757537333,2.079284463972931,0.24902744239262306,0.3130796594098082,-1.1657761386175096,0.4143094060584245,0.72
-3.12061211867874,-1.1255385418523103,-0.7040935697397228,2.9075211870855022,-1.294499198366455,1.6653605922110482,0.0
-0.5935404245354026,-0.5714869484733192,1.6287947712897515,2.2422459681485063,0.18072995242054796,1.3860191497716847,0.18
0.1420329169335351,2.221910047830593,1.1208952939463568,-1.261240683578896,0.3607358413495343,-0.6562415882767454,0.6
0.2079046000316806,2.2116720201951887,1.104748954221675,-1.29973935012532,-1.1111543268921595,-0.4439359923307268,0.48
-0.7596981856892719,1.6384524990686191,-1.79496204508039,1.716369116899103,0.9864459319203803,-0.9382088570451638,0.46
-2.208311691171126,-1.2240070547064714,-0.5351904018939774,-0.5546264062153121,-0.8610687771660839,-0.6646999234937582,0.39
0.9861842779912585,-1.4127901173570838,-1.094388277348823,-2.0584533229877806,0.3643988049030924,-1.1469724539913337,0.71
-0.11506093281879311,-1.3585555355125138,-0.9232210057477854,-1.595564091907354,-0.3735351715927293,0.14828206772076977,0.48
1.7511547283492088,-0.7605539688926272,1.535211715318954,-1.9153367442093925,1.4373338221610943,-0.20789069227361812,0.71
-3.558610335204985,1.7371848770067424,-1.0059617782117112,-0.04679703659387219,-1.3686698628114808,-0.2203950444907282,0.15
0.19270795358883136,2.220829176257366,1.1112823958984122,-1.2991781636441528,1.0425463715629124,-0.8479934055457833,0.52
-0.05463181388723519,-1.2972949368762183,-1.2244247119242204,1.4914043478254726,-0.74415272884703,-0.3742304141472248,0.45
2.5948722906464883,-0.7627251013613978,1.0689076283707206,0.7414563004502848,-0.10254116058508055,0.7475549710777806,0.64
1.1406244303705722,1.5197129820456787,-2.1390950091722782,0.7972049050707112,1.674624513572748,-0.415903488374797,0.57
-3.2254387318052946,1.7193431475942123,-1.060601088741927,-0.19852453760681632,-1.446098139587034,-0.6394049975083783,0.18
-0.7011303299649484,1.5544052086036206,-1.539243923951394,-1.478354468198766,0.3889547678723132,1.1875402304952427,0.31
-2.811571114611764,2.4495911036423994,1.3302764683389876,3.211153319747918,-1.5487980868470905,0.6389488815889643,0.02
0.5608969976563523,-0.6923663834807756,1.74986001499027,-1.3302047204639353,-0.8563707526390041,-0.34361636198490764,0.55
2.317914933437412,-1.438348985881695,-1.6450464174263995,0.3609827209995988,0.9869075511983023,-0.31532912483660663,0.69
3.199508224607556,-1.4952955608102572,-1.8086598810256618,-0.07073394842458598,1.2323238646766672,0.2074761117804129,0.82
-2.251493970378328,1.7125777202743289,-1.5522463565198026,2.387597081859142,-0.8975660900085843,0.6758116203693584,0.15
-0.8812603209435883,-1.3066948284648627,-0.7773894594012484,-1.207662987736437,-0.24814874295299977,-0.38516839035699,0.45
0.22267264621899346,-0.6832045350695518,1.788056855650399,-1.221036858582733,-1.1116944909235944,0.9747445726733573,0.4
1.3670165856987102,-1.387051506322846,-1.4816729529625403,0.8030063154816076,-0.9664102738117545,-0.1804810008128762,0.54
0.09321176610462921,1.5779795741611986,-1.959649742142137,1.2823767269017095,0.4528118458819888,-0.11722587899805016,0.44
2.7363154121322406,-0.7651170756024034,1.0575792821858325,0.707841028361798,-0.08413070576452178,-0.008854393681246516,0.66
1.6832233152646514,-0.7647615076629087,1.534066208940587,-1.9145444085463803,0.35515176530976794,0.3869814779939424,0.65
3.147417130063407,2.085279212027232,0.2679704850219214,0.36375825046120713,-1.2510528928615972,0.5183521922167126,0.68
1.2868059909764968,2.152761219862365,0.92542615622193,-1.7816301548069013,-0.6958359163614334,-1.1333666732759966,0.7
1.8444671106721324,-0.7152620671999392,1.2072904984774746,1.112786876044032,-0.19548639172571616,0.5701487689141352,0.54
1.7498168725939653,-0.7077409220048952,1.2223106465490694,1.1470570996761702,0.8199857473590414,0.6558168561864585,0.51
1.4144946345060032,-0.6869835169528313,1.2855543788768002,1.3122536917889185,-0.33800066271746443,0.1277683276174685,0.49
1.9750916837800807,-0.776761879536604,1.5037014037571765,-1.9914124326793456,-1.505619596791606,-0.8946840743013857,0.78
-1.8358187580074765,2.325743084211456,1.446136652919895,-0.3784668144875316,-1.0771254794481377,0.970756867099764,0.17
-3.0068445080619393,1.6991689217148993,-1.1168350220995,-0.34299634373557175,-0.4967279559256354,0.5807056217502526,0.16
0.18998261449412163,-0.66887858107172,1.8148798108787239,-1.1582291614111455,-0.5042457623742206,-0.3253932522467761,0.54
-2.0049542642927554,-1.1773988866335832,-0.887039710429125,2.386200968161526,1.5858269501711515,0.3335659395235574,0.15
-2.949143911711477,-1.1862473993021778,-0.4205087715927747,-0.24754718135851905,-0.18581718396132815,0.44364741260093904,0.12
1.2518897368267015,1.4980906364662725,-2.172815096209836,0.7297825939961539,-1.4187565893321423,0.47478283680149536,0.55
-1.6022991131475288,-1.2036736054500847,-0.9517995009002952,2.2226753971610043,-0.4268191599708044,-0.07487008769316518,0.25
1.7044649737233426,2.177362077915599,0.527674858826066,1.050215022419867,-0.5172327563949696,0.24837957064870958,0.52
2.2405169955753697,-0.7468576669399705,1.1264823626111675,0.9031263515869692,-1.2404406646409067,1.1070302968093382,0.55
-1.9012085258810387,-1.2350944945809752,-0.585422118922195,-0.7023751828138952,1.1972755828313784,-0.9894004147376927,0.46
-0.922855278937387,-1.3111271507436335,-0.7917467612043244,-1.2440850681737092,1.50833452715919,1.0912806638389676,0.36
0.4324518541034528,1.5441489181370789,-2.035351149807293,1.0981627144656312,-1.5023438748627582,0.9227511466996727,0.41
2.5846554438116516,1.4190131178067709,-2.410323632066677,0.09003622009213268,-0.47292284867606127,0.4585009399150438,0.74
-0.4843001669291247,-1.278905498605085,-1.1610690957432708,1.6586416989989148,-1.2095467397767268,0.28666885293691635,0.17
0.4831268907587491,1.5430680465638522,-2.0449640478552378,1.0602252344003744,-0.8205333446493864,0.7309993294306346,0.33
-0.943675353714424,-0.5966703492173282,2.024306768693149,-0.6028511254390481,-1.1760598370804694,-0.9646645481688624,0.42
0.6128867585881432,-1.334162639156254,-1.3420124039145678,1.1733219493639233,1.0009319755566803,-0.2344194197566568,0.52
-4.325058739561995,-1.0949206656747195,-0.17060466422193132,0.414629267165243,1.6214244246881349,0.24473125146878635,0.07
3.517370955811037,2.0699575086094972,0.20242652268121866,0.17208316896755274,1.6516133825622765,0.4980704952247285,0.69
1.745746885522783,-1.4762635249223504,-1.2554578208631075,-2.4742927615704207,-1.3266253569146396,0.3645905550187685,0.67
-1.8910214186915073,-0.5470850673863747,2.1781855859372943,-0.1832368813513381,-1.3631353941933302,0.05452088418942258,0.22
-0.25283997779851036,1.5272570762998978,-1.6109877553476035,-1.6606975872929162,-1.025441036563312,0.7901579028836696,0.46
-3.1324372381097714,-1.1663275524268033,-0.36620983273188334,-0.11582737521309983,-1.6584232821575453,-1.3233590230242906,0.13
0.3309062867374173,1.5681286050829646,-1.9988925600831027,1.1668050937167254,1.5524553490271946,-0.4194772351623006,0.46
1.0463771037275007,1.5205289410611655,-2.1234412237665476,0.8491596732249935,0.004798356608326701,-0.3129406472317664,0.55
-1.333116403389961,-1.282031617827089,-0.7034536844552267,-1.0042327466267464,0.04794023086733222,0.16888483271837026,0.4
1.5104577243338608,-0.7546964500296641,1.5765400622919983,-1.7765481450700844,-1.3690878559659376,0.23580739616178467,0.78
0.6687893447435441,-0.6278408103238671,1.4401871679119984,1.7189073472504166,1.0974437290060453,-0.9497450719126961,0.51
1.0636681466632247,1.510520603526966,-2.143013608197414,0.801606367967459,-0.4034388147157803,0.6155686558549969,0.47
-1.529529262778136,-1.2618049920914665,-0.650438300218872,-0.8680857212056209,-0.4265422419736375,-1.022415564396513,0.46
-1.986472841529813,2.3473256033088954,1.4918216571274618,-0.2680244757962238,-0.0520265748760826,-0.22565626240392994,0.27
-1.2455041996416467,2.298377486109571,1.3504410516086893,-0.6441885766308915,0.43994792726533166,0.3874676620417259,0.33
-3.6671851020666497,1.7496081119887932,-0.9845415520308669,-0.00471942208135251,0.13012254309205942,-0.5689206077889918,0.14
1.4655275116728135,-1.3956268617361856,-1.5064332273405459,0.7432301814810719,0.05940456071482384,0.6024179012546782,0.51
1.389835129027987,2.135848288784175,0.8872945001255298,-1.8763756182167377,-0.8572833613449409,0.11345357033145882,0.59
2.6187434245856336,-0.7611936121319066,1.076655276655789,0.7635162912859531,-0.9949667606351795,0.09571054143064277,0.62
1.956213544243925,-0.7118215947933096,1.2102367112133474,1.113423178570933,-0.8701928249159394,-0.9600199813058935,0.66
-3.5482786695538255,-0.44552946478138,2.4733321376908233,0.6069777971755785,-1.3873448566249673,0.06890505686853324,0.05
3.5015315856661418,2.07145925432083,0.21026432712289314,0.19714896046179883,0.7029167244572659,0.1583607192436646,0.77
-1.5437069886572419,-1.2680589234144881,-0.6705360355207141,-0.9279322036199339,1.2241458480193717,0.28045831491672985,0.28
0.7606796563457171,2.1749157913687647,0.9931851185360895,-1.6035053468883662,0.30124607623038185,0.310033768289534,0.46
-2.6652035888630294,1.6811954308431252,-1.1677630826887526,-0.48146213473577415,-1.6559818103915405,-0.22680112224703322,0.26
2.2255593899227066,-0.7850067574088577,1.4578440039886238,-2.1289822327901464,1.6919043302413277,-0.7487779762455901,0.79
-0.375754906467192,-1.3450819216823462,-0.8807922887368324,-1.479023925866406,-0.4960789911111764,0.43640120913186387,0.43
-3.528026156762018,1.7442306104051717,-1.0063329119920341,-0.06206688168468616,0.8898433984466738,-0.6130866690708966,0.24
0.7372741274748762,-0.6978985809367702,1.7251110414971884,-1.4080909565768545,-0.5162133899606975,-1.0127256051840072,0.59
-1.7202264860832506,1.6253216565292419,-1.347639174351307,-0.974435410381761,1.5873767665489698,0.5522717119424562,0.3
3.1887138546072062,1.3214456041007037,-2.2173423079097576,-3.291336918919636,-0.5695963888289207,0.22117291896476163,0.88
-1.300163933851148,1.6106427349552341,-1.3946765549196305,-1.106093582187311,0.1810518806521611,-1.3164292955045391,0.48
0.08109793205515388,-0.6736889159747695,1.810598818237177,-1.1661256982387878,-0.28601241742948225,1.0958896947502155,0.35
-2.095463140268313,2.353441843644303,1.5142564497063271,-0.2062043735356427,-1.1054003862762827,-0.525778557114078,0.29
-0.6724096556178178,-0.5582225605957293,1.6631324583505003,2.3315575916227433,-0.6068799076162907,0.10652430775062464,0.29
-1.5696168645620685,-1.2724922416228739,-0.6648005982950068,-0.8924372244010179,-1.137531142033732,0.42440139626118445,0.35
2.0207286306154257,2.0923994979118827,0.7689980180673527,-2.1847036184403335,-1.7029331080252748,0.473424059460707,0.7
0.6152858258404278,1.54519941864992,-2.044132771555294,1.0633674822775738,-1.6269514191444476,-0.6919937423532014,0.54
-2.4871354542730244,1.6733751951520826,-1.2009535207247846,-0.5728222845161086,0.15696165105496934,0.06659434268122467,0.3
1.1511425248700264,-1.3708000692404352,-1.4462593987457808,0.8934301185872928,0.9517944194597951,0.13337584930606974,0.55
-1.126996959957536,-0.5968551336378901,2.0332360658749495,-0.5686350459189193,-0.7191890072473889,0.6654665503036254,0.3
-0.566574649972132,-1.330243178715163,-0.8499259508186588,-1.4039554057289652,1.4025835752812024,0.6702064850199609,0.41
-3.9762896983321383,-1.1280518983306926,-0.243257906466543,0.23714406930113036,-1.0459037500536896,0.8491886113841404,0.08
-2.82678866731417,-1.130645995608401,-0.7484008850113204,2.7619610115194195,1.7023629662428281,0.874985829528276,0.07
-1.5096025393125012,-1.2049802564614156,-0.9545314553441654,2.219440560651651,-1.0245035629592094,-0.7175509938853095,0.3
1.9485990488309446,-0.7184022021822583,1.1948789576160073,1.0748549147357385,-0.44295948392588275,0.03242847942675126,0.6
-1.8783618080908875,-1.2540070967943242,-0.6146372377334036,-0.7595158095258302,-0.2729223384097649,0.7784458988620819,0.3
-3.042753314430386,-1.1677065379734461,-0.37938854917681475,-0.148312790767952,-0.3664638857974607,-1.238926563561189,0.27
-0.7814991434275178,-1.2514719521216715,-1.0897614881589919,1.8539651463341715,-0.998410986007475,-0.5692130874861574,0.36
0.2991761448345247,-1.3829363781177957,-0.9940041180837207,-1.7772542858644054,-0.21196217545461915,0.2347442890576397,0.6
-4.799175308516719,-1.0761969407180925,-0.09266597102260302,0.6436045468568425,-0.9293876975368038,0.8026672191149408,0.0
0.8448425277982483,-0.6564922133422121,1.3784438937266559,1.56676455502023,-0.19361275468588574,0.7859063488358892,0.4
-2.2147304694249113,2.361938508500324,1.5336486313653306,-0.15703350844790198,-0.23184403332032374,-0.37555313584850636,0.28
-0.9711805558475781,-0.6074094255410881,2.0036395515233383,-0.6436920491648329,-0.46275888823496975,0.9463322576121926,0.31
0.025311675159061804,-1.36441128505161,-0.9455914002151629,-1.6562856313997216,0.2339335024613482,0.05742322580220091,0.55
1.2395192827993555,2.2091141615406067,0.619337971984514,1.2931487400487423,-0.8486453121551405,-0.28138501617742934,0.45
3.433816353902109,-0.8664982492102694,1.2357089700264052,-2.7137275794505946,0.25585273727309893,-0.30157622516978344,0.85
-0.37143919622005783,1.6077808626938859,-1.8799387690553717,1.4885172887017974,1.3646445261262965,-0.04423913849325132,0.38
-0.5196872891556112,-1.3384818564714287,-0.8566404734706056,-1.4065145894160178,-0.9219775548058586,0.6675124426116239,0.45
-1.0953107361419936,1.641809679154127,-1.7574088343005148,1.831993588741911,-1.5185238506595993,0.30359313666587334,0.26
1.9882531522856468,1.4658111506770304,-2.293990210010183,0.3784282715108218,1.2730108158260847,-0.43366935305388016,0.63
0.10264568338809217,-0.6748096439249833,1.8078620581968947,-1.1686019570584096,-0.30427899385619417,1.1562045446106548,0.41
3.1640026197867974,-0.859927829535852,1.263613616125385,-2.6289404393215183,0.38081461014996665,1.0414904868779589,0.78
-0.24971462887432386,1.5269261272135475,-1.612592465253199,-1.6719733097282634,-1.0550424212782898,0.6654057532721889,0.38
2.8789403077062894,2.0963285125410303,0.30664877758554504,0.47169360286959017,-1.297766723051256,1.1800080367476637,0.55
2.072733494595535,-0.7266695429223766,1.1650545296707198,0.9925540166482222,1.2747188203297113,0.703633140168227,0.52
1.4984518465837513,-1.3920764333918743,-1.5075962246625456,0.7288459443787911,0.9887229519394002,0.13258516965257724,0.55
0.5904693646235404,1.4800024619127652,-1.75240307353968,-2.0404271477312554,-0.9135247576100922,0.308896818224521,0.6
1.02687135852993,1.4590937194517986,-1.826827483204408,-2.2402009115337096,1.0987263892313472,0.4077027441056606,0.75
-0.8781858973709351,1.6313241979727695,-1.7942087148867207,1.7201139527224374,-1.0746295295539667,-0.08973948648593401,0.2
-0.30564823823215326,-1.3456928456540176,-0.89222782871726,-1.515728631937284,0.7375248436271633,0.3825854857140263,0.46
4.504648377584659,2.0092396205666563,0.0377064138201411,-0.26058071663559673,-0.5716418419191429,-0.18136278600311329,0.83
-1.8566682406810533,1.688109306115548,-1.633308728838437,2.1622525230958205,0.8853991992343565,1.226500907399151,0.17
-0.18503374252091445,-0.649034114878856,1.862320874160571,-1.0470002153996922,1.57371395940288,0.5284933902301167,0.37
-3.344459921847182,-1.1500195962939381,-0.33283234749312984,-0.040632527099723925,0.410191130649881,-1.1655608937338753,0.04
2.4734490849389794,2.1365085212055965,0.4112299778150003,0.7483048295350959,-1.4670010805670683,-0.642344948936694,0.71
2.3095816684737294,2.147473086324756,0.42481676305021726,0.7664198283032906,1.5029706858220249,0.051871030071351694,0.63
-0.47765029210755117,2.2616041000294045,1.2419161133256482,-0.9399666359970785,-1.2427333369761964,-1.497422237902596,0.5
-0.7641971696742664,-0.603358530603071,1.9902306897811486,-0.7029792354837826,1.139243643320602,-0.7339722513563595,0.42
-1.1796358095997652,1.5885133902038309,-1.4530946682034656,-1.2629706902675046,1.5468780308473036,0.8264833632322136,0.27
-0.6023952509509705,-1.33109874447529,-0.8397378699012693,-1.37255087604014,-0.8757362955016099,0.22424529426769887,0.4
-0.9542685649739313,-1.249816626052565,-1.0784669764440609,1.8876305158550784,-0.7607000507523877,0.5782974481437936,0.25
-0.8614004827327306,-1.2520265259299246,-1.093218310970981,1.8450754710755441,0.30238502625871577,0.5381037939497317,0.31
1.0009620735591536,-1.3499642268913787,-1.400729710882396,1.004164444896371,1.6920759752980765,-1.0784534981777893,0.64
-0.8887839997703288,-0.6078337053649762,1.9938623825030264,-0.682995763325627,-0.0561898506523304,0.34789500355297487,0.31
-1.260696410267812,-0.585700860896457,2.0595788829175823,-0.503223782611364,-0.2824801060783455,0.41327302576026786,0.33
0.47346880719696405,-0.684213057364149,1.76915210932412,-1.2799879030504009,-0.6566017615817843,-0.5998243056008805,0.62
-0.48524003918830366,-0.6318249593585464,1.9283462884047688,-0.8565576433788572,-1.1203424079260564,-0.10793000290521293,0.38
-1.2360488766999005,1.6027738598726828,-1.4222393475355508,-1.1857696035953762,1.6230708357073171,-0.4400435961850995,0.41
-2.5809752878572634,-0.5091425545661392,2.291144120605262,0.12749463949877543,-0.8002469431707806,0.9099612168851416,0.15
-0.8444713794107388,-1.259512679521099,-1.1008752317000017,1.8329369294060367,-1.1213568843452784,0.8637177286149085,0.22
1.878632888232669,2.17365718455158,0.5159021726219761,1.0169661516720165,-1.5334822389431606,-0.9454276326186213,0.6
1.6593239810150304,2.1260349068670163,0.8479271439461858,-1.9918202272364356,-0.2796002222820949,-0.595327178108102,0.69
1.0593134965268858,-0.7159290450769709,1.6682037618591166,-1.5617421895895507,0.27092469638939537,-0.9339268424391486,0.62
3.9589728579992745,2.0542292826916135,0.15264779752638305,0.03777643931228541,0.25548948232932517,-1.3103336674981585,0.93
-1.7560687735232656,-0.5617787201920106,2.1395861088629204,-0.28462759321201425,-1.1641905062795388,0.8786573069518278,0.18
0.9023971132371916,1.5275337400413322,-2.0993153875956216,0.9206926485048433,-0.2597840219064424,-0.08193144285788223,0.57
-1.7412803019988814,-1.247806399230199,-0.6169125813186952,-0.7873198711191725,0.7216209965719712,-0.8640352690313928,0.37
-0.9529335096776221,-1.3026058650715175,-0.7655674358562533,-1.1748207610405161,-0.1338627885868138,-0.28541610202839374,0.45
1.3736485837310977,-0.6784691358743733,1.3092508196718484,1.3776463671488945,-1.0303706568941522,-0.7667700072398529,0.57
2.6724795536256334,-1.462555716612233,-1.7016793797808756,0.22244852777045618,-1.2245926284136628,-0.6414933075062552,0.8
-0.3000448544291521,1.5283554840022426,-1.6032051799249576,-1.6363857605066936,-1.5851676815033386,0.8414652738039844,0.45
2.002148837138268,-1.4347685696986474,-1.6095032567467968,0.47692586124389047,-1.0518133409564736,1.0488667087911483,0.59
-0.33071622769245024,2.296687050905506,0.8840989811587253,2.0102377660581685,-1.4136476358638674,0.6397495214014516,0.25
2.1851187585640948,-0.7313850865432584,1.1566501478454387,0.9728756146578147,-0.6427677382712398,-0.20661556480447418,0.66
2.8327989236111994,-0.7718243016025013,1.0414906696167092,0.6640610379024598,-0.7112548020850515,-0.1727498978674765,0.64
-2.686799229613039,-0.43359019098560914,2.016407211482214,3.2735971637328696,1.0405192246395305,0.5565886460940092,0.08
2.549074337247407,-0.7577430095391563,1.087502054809924,0.7903521647666063,-1.071173192679721,0.117601517284064,0.57
-0.9779741793581925,-1.3045890633755164,-0.760598999532169,-1.14976412194453,-1.480621914227022,-0.1889040119101768,0.49
-0.7401928444984289,-1.3151780763859104,-0.7997944438287624,-1.2635553318185324,-0.6751432193510671,-0.4909693149990061,0.51
2.990146607355186,2.107640756697406,0.3088864720655324,0.45183114338279473,1.1777953206203655,-0.36774955123648045,0.66
1.8248740253630713,-0.7656384111182575,1.5224373691142465,-1.9533238289701063,0.9902176709313221,-0.3854142673957347,0.66
3.506106361698582,2.0583293625426506,0.18962844628651024,0.16229322792453163,-0.07363980185901688,1.6634403073846658,0.74
0.1624260139942497,-1.3148020410199426,-1.2681427525246662,1.386525447314222,-0.7908837262543196,0.2897616412960286,0.45
-1.9094318088148352,2.3435205142576887,1.4771359946474,-0.3226811633676503,0.12586808943426558,-0.5439423746166181,0.13
-1.5188306265501488,2.3156083214454495,1.398733601320825,-0.5216069753177092,0.3827749470864861,0.19486842018465986,0.27
-0.7769003437107365,-0.6055598185285352,1.996883476160649,-0.6795452433071739,-1.1958664646552262,-1.1819796627736463,0.43
2.7702262178911923,-0.7633933109177677,1.0561270467245396,0.6948448286355007,0.14270436490318797,-0.5094355372741344,0.68
-0.3166938301017662,-1.285310495383041,-1.1810874313061508,1.6175739692812956,-1.5113943777728849,-0.02331807893872024,0.44
-0.9943839048113292,-0.5341859712867949,1.719247727946101,2.4677014017110017,1.025441328076076,-0.004997430269328401,0.24
-1.305046309691984,-1.2861236072216014,-0.7092516306452773,-1.0236894483439904,-0.9499802892511282,-0.019722450569447415,0.3
-1.6392519917415778,-1.2660504803801462,-0.6543490610710693,-0.8743263458775677,-0.00875250673880764,0.4299338853331136,0.29
-2.336499564666929,-1.214822414593059,-0.5193419283751426,-0.5185497746778298,1.3032170033058013,-0.11051347957150229,0.32
-1.3950225709916677,-1.2732622248906962,-0.6771681590536959,-0.9357846597792199,-0.9584264724340287,-0.8013545614190046,0.41
1.021991329518354,1.449977056248584,-1.835466563911116,-2.268750449637305,-1.7417000585332956,0.28281812686504043,0.59
-0.9118691112214298,-0.5901742873807112,2.0233611849528454,-0.6213227513888011,0.9017336807865792,-1.4040309482493631,0.48
-0.4261827934332345,-1.339542436411044,-0.8718720688963849,-1.454860723073528,0.6247726220888649,0.595820162412981,0.49
2.2094050697285748,-0.7268234557424536,1.163796808847602,0.9846073088230046,-0.30188243671935355,-0.8904327557129114,0.62
0.2629828192314791,-1.3227845384736432,-1.298259306877468,1.2892300877729634,0.22236600441710827,0.5724026990973364,0.34
2.587152236717662,-0.7463697834695955,1.102836541912766,0.820595155157208,-0.15071353148186928,-1.251366134322678,0.73
-0.019001563437921774,-0.6581682051141918,1.8353197716080223,-1.1200856987710457,1.4308313517584195,0.3424488365697202,0.4
1.6500448061832766,2.1910794182589735,0.5575488213748143,1.1211800238366008,-0.5935755884915997,-1.09603270809222,0.61
1.0023216408998739,-0.7226212649115477,1.6619257172658066,-1.5640240629475721,-0.42058029504016176,0.20376070628918114,0.61
-0.49064699852872606,-0.5706577116058201,1.6165349321806899,2.1977569985613785,1.489767043494369,0.8785071181851543,0.26
1.916823966037732,-0.7218832975001186,1.195427772244037,1.0845441127182567,-1.3062787470899442,0.45543039101365024,0.53
-2.1640631976141522,-0.46215844430282826,1.9310440956937716,3.0398995362434604,0.6778736889267305,-0.06605433518354575,0.15
-2.0658232270259678,-1.1736125209407118,-0.8727149359641122,2.423661455761076,0.6269261472421985,-0.04876218090045111,0.16
-2.0356098259809463,1.651521313030273,-1.2750696211558366,-0.783029620809537,0.9805967861304398,-0.48816708242315765,0.35
-0.9915202915340059,-1.2996241827983934,-0.7544061959577036,-1.1436174657874556,-0.9594866257821932,-0.6387179386726815,0.5
3.6932764434273477,-0.8247628542222121,0.8800221478672833,0.22483692868760882,0.7288038652408654,0.25780373790046657,0.69
1.9751608941134624,-0.7873789524809297,1.4769657521697699,-2.0618757008979802,-0.11065300472086927,0.8266431451483192,0.57
-1.8326620664756494,1.6339339118623348,-1.3116612854338523,-0.8650633269473306,-0.5942382098690047,-0.22590377589614244,0.39
-2.8583616700597054,-1.1768076764254527,-0.4157486742900484,-0.26073112715815683,1.1405579347674788,-1.1948793533410236,0.15
1.3010197291973324,-0.6728153953779255,1.3213788913589786,1.4097323195791807,-0.3179824429698741,-0.6362032880872562,0.59
-0.5263249762214874,-1.3242136386482881,-0.8350614390669696,-1.3668585968741478,0.24434429255516124,-0.7598318690085196,0.53
-1.3292941736484554,2.311124551249701,1.3792799552013193,-0.5801561921675439,0.5905502840135396,-0.6438067874093312,0.28
3.499762397061192,2.072825576089776,0.22306695988278416,0.24138911732425747,-0.8244372211407102,-0.38182547935005695,0.8
-1.0516737820939048,-1.2385534642993872,-1.062467556663,1.9219292370915786,1.6695113724657125,0.7566488963725321,0.28
-3.0891414386605796,-0.4165356596230547,2.082165316576187,3.462383614012106,-0.6473342813367011,0.998557879720724,0.0
-0.31352655604946733,1.53277278359744,-1.596977228162732,-1.6289181451188905,-1.282283702419549,0.3917893864200179,0.46
2.197082032177333,2.1599097757151036,0.46034592466479624,0.8650567614294095,0.8584623344668509,-0.742873004472601,0.71
3.714908208528327,-0.8265978182358068,0.8773312332892967,0.22408366016893708,0.4258616679084425,0.31829863912421663,0.75
-1.868541223587301,-1.246502163682755,-0.6005582795325294,-0.7322329132612059,-0.2550142402825114,-0.30786225840060866,0.3
0.5178386018364334,1.5568196984347882,-2.028156274505381,1.096804708363599,0.9455978145265047,-0.5137323198061178,0.57
-0.7229574560898986,-1.3214334034691932,-0.819810971016275,-1.3216714883542837,0.42525867229706976,0.42098944651873393,0.42
-0.9126373839165738,-1.3102797880740629,-0.7770372220334675,-1.199232493407004,-1.1400772960356746,0.022255257022763642,0.37
1.0582996467592378,-1.3688044401820898,-1.4314943105801718,0.9365020604571122,-0.19669334382302242,0.17362351890912492,0.49
1.8545548749838565,2.1771643306870914,0.507627859748129,0.9812419270164214,1.3799985417094411,-0.31045783699446644,0.61
-1.8116658431189039,-0.5446157811119638,2.169645393169758,-0.21895607385341775,0.10721472290031298,-0.4354146762218198,0.29
-0.6866291247950511,-0.6219603327436853,1.9572518218124688,-0.7718688202248014,-0.2644401384763013,0.6248903328795754,0.36
2.7793378738491126,-0.7651511901226434,1.0476620720561942,0.6690208849858,0.4463201058421047,-0.3108672959479635,0.75
3.4605463000534225,-1.5149743955756154,-1.8504870525260864,-0.1707956631540549,-1.131157677220073,-0.06347431171429137,0.88
2.7997037318134015,-0.7799271249724186,1.031275006872554,0.6509466216658614,-1.459833486363731,0.9316988915088752,0.63
-2.995290322562568,2.4025390895449528,1.6601102688052825,0.18611634981180897,-0.47668296746203137,0.4263411887534357,0.09
-2.0265152985362898,1.652634102983891,-1.2718447448420387,-0.7757887317148976,0.42039305777779834,-0.9081865062558159,0.4
-3.740663204960628,1.7559219305747282,-0.9720493612826937,0.028792710464502436,1.0800238967605318,-0.4073113927522012,0.18
-2.569776559705451,1.6769100652221869,-1.183600661670496,-0.5280659878218875,-1.3433929020671282,-0.36009825724523586,0.26
-2.282837645998244,-0.4578519643519746,1.9507052373982439,3.099178611096776,-0.11866693409748692,0.08522738741344847,0.14
-0.4870533547250523,-0.6295286805596186,1.9290118710617175,-0.8560600365590185,-0.25625944653319455,-0.046091081333349285,0.42
-0.5676815650477165,2.3101785333270946,0.9224983890942414,2.1124994086186386,-1.0239139064199778,0.8942698007339461,0.2
1.9121654202410003,2.108004354494146,0.7900107778613875,-2.1518104629652703,1.0767578641259246,0.10849199568406821,0.68
-1.1816558665003523,2.292221327431547,1.334845680885217,-0.6864971121098525,0.5438297726807927,0.6611620511513316,0.25
-0.3939033990203411,-0.5828559224777279,1.6010020196597994,2.168732469112569,-1.3387067933356187,0.7316002805520037,0.25
2.3442484969983632,-0.7405886016656943,1.1251377326722436,0.8809767095710932,0.2671407583718751,-0.06653039972280989,0.58
-0.010703836722910023,-1.2940489486323101,-1.2189860791988008,1.5086762917374168,-0.5631631750344446,-0.9196613827961847,0.52
2.732015377943214,-0.7630528519315656,1.055380463831626,0.6909205253506923,0.2851393301700786,-0.25981199693628354,0.74
2.9986157931158774,-0.7818530078876437,1.0026728769696653,0.5531437819541374,0.7972846107345076,0.25929507152579606,0.69
